"","x"
"4257",1.63372178542936
"4258",1.2561826894504
"4259",1.87468720883844
"4260",3671.87376967296
"4261",601.772594330308
"4262",3.22847607707196
"4263",1.29395547421098
"4264",1.35914928832031
"4265",1.18296756097252
"4266",18.6410371109097
"4267",3.89149263248723
"4268",353.98814488675
"4269",161.499772702722
"4270",91.085419587094
"4271",4.91215717648974
"4272",2.34974453652844
"4273",2.30640668591837
"4274",2.20614373297778
"4275",184.260453468358
"4276",2.98126423477827
"4277",1.92773601292106
"4278",1.6098932839797
"4279",1.49208705293103
"4280",1.342163154045
"4281",1.55563136251046
"4282",1.54158645169564
"4283",1.67870221451052
"4284",1.35729121235704
"4285",28.8791545436469
"4286",1.96143919798304
"4287",4.32172024736885
"4288",2.12522614530439
"4289",96.0912838634432
"4290",17.7522469633988
"4291",11.5667134275389
"4292",2.25328890585536
"4293",192.732288651525
"4294",0.650902270124258
"4295",0.740536810643752
"4296",0.329583279803168
"4297",0.392919088681393
"4298",0.377840878881673
"4299",0.0612725060271772
"4300",0.36702930211233
"4301",0.487112017423464
"4302",0.363682642658223
"4303",0.404978637337559
"4304",0.338544426712889
"4305",0.472298924562952
"4306",0.320722470617206
"4307",0.299782828162565
"4308",0.352827860928489
"4309",0.379039230654848
"4310",0.324389276341921
"4311",0.232183136999841
"4312",22.2103588789588
"4313",0.307310166666695
"4314",0.402042135834735
"4315",4.33485444792069
"4316",0.458343712967419
"4317",2.26006184703814
"4318",0.399803879702386
"4319",160.480749868745
"4320",0.170095409957819
"4321",1.110969906587
"4322",1.16601445104124
"4323",0.360636638301229
"4324",0.461344904092122
"4325",2.51294889763811
"4326",1.63434489276065
"4327",0.0095755327179339
"4328",0.0214210832994039
"4329",0.0221281796603664
"4330",0.0246694791823729
"4331",0.0257603226132124
"4332",0.0233079768234885
"4333",0.0244349912356847
"4334",0.0216359353066781
"4335",0.023440061329171
"4336",0.0227352311533835
"4337",0.0164789975049741
"4338",0.0236257822231709
"4339",0.0174929054409272
"4340",0.01670694484506
"4341",0.0173789531399331
"4342",0.013916694602125
"4343",0.0149649312850677
"4344",0.0389594711320949
"4345",0.018034627321292
"4346",0.0236912426686067
"4347",0.0215763990624511
"4348",0.640940135642942
"4349",0.026959571123247
"4350",0.0213146287160822
"4351",0.0237176616635666
"4352",0.0221994270131259
"4353",9.55920786127651
"4354",0.0144853595706493
"4355",0.0339727223907522
"4356",0.0134942218074348
"4357",5.81663515935472
"4358",0.00872131086136115
"4359",0.0164363099617467
"4360",0.0234790881052208
"4361",0.0271200064555856
"4362",0.0174560971362497
"4363",0.046270804687122
"4364",0.0467947480942181
"4365",0.0151596221066138
"4366",0.0123238699347181
"4367",0.0145830786881424
"4368",0.0162925012268143
"4369",0.0078335537321812
"4370",0.0154610078637426
"4371",0.0151739868163414
"4372",0.0166187165645892
"4373",0.136873704336157
"4374",0.0790265124909524
"4375",0.182126019503474
"4376",8.84249275857777
"4377",0.0163658911110281
"4378",0.0181391884914035
"4379",0.0180892554266006
"4380",0.131822447684853
"4381",0.0216764556195891
"4382",0.0165521702355551
"4383",0.0198316566692774
"4384",0.0588534771804485
"4385",0.025271455862649
"4386",2.3523130545081
"4387",610.240197916154
"4388",35.3644110904799
"4389",1.02968955903396
"4390",0.010389672936265
"4391",0.121592499191237
"4392",0.0211558657627012
"4393",0.00780472178232814
"4394",0.0194944496010092
"4395",0.0165862259086257
"4396",0.0183519713378986
"4397",0.0174848313229471
"4398",0.0184756711266646
"4399",0.0189892334592444
"4400",0.00229879642778366
"4401",0.018695302729293
"4402",0.00417338476117581
"4403",0.0215397286090845
"4404",0.0142335722754406
"4405",0.13244758800138
"4406",0.0181856595504416
"4407",0.0272899566698139
"4408",0.372839750270456
"4409",0.0196293980543279
"4410",0.00251856372578042
"4411",0.0220645233994563
"4412",0.0221961536382376
"4413",0.0176755823100589
"4414",1.5784807894221
"4415",0.0239099393190705
"4416",0.0161729158715817
"4417",0.313729709036589
"4418",0.0237956651088962
"4419",0.0176253782568766
"4420",1.04499394817005
"4421",0.0191787935355881
"4422",0.00767312046369723
"4423",0.0205587342538045
"4424",0.119091662617866
"4425",0.885299437033791
"4426",2.37678171753253
"4427",0.0185311920228516
"4428",0.0140741095054775
"4429",0.0567861605073813
"4430",0.0105599891955797
"4431",0.00182663346688413
"4432",0.00200059781921795
"4433",4.69843543671339
"4434",4.32231100600143
"4435",6.40384869865287
"4436",1.96130195114849
"4437",3.00170123627457
"4438",2.12326576416289
"4439",1.76166534931157
"4440",1.75572940934369
"4441",1.6789045737368
"4442",2.23015235286246
"4443",7.75309608905895
"4444",32.805089720015
"4445",2.20144287023737
"4446",1630.21407783481
"4447",10.7305449456993
"4448",1.95707313798441
"4449",11.2451790290544
"4450",48.4298673311294
"4451",6.3860843343887
"4452",1.60434615783236
"4453",1.45769012857427
"4454",1.44510278929403
"4455",1.29395510759922
"4456",14.2993725104166
"4457",14.1889249235248
"4458",12.9083525818956
"4459",3.3321298646861
"4460",2.98707401384971
"4461",4.00914615309137
"4462",2.96890782947589
"4463",1.84501665358966
"4464",2.29551094602703
"4465",7.5583960709979
"4466",68.4281070824345
"4467",2.76693848503688
"4468",1.88903633122278
"4469",68.7157000390814
"4470",2.89316651148042
"4471",1.86957157560831
"4472",2.05176984067847
"4473",1.90700338107141
"4474",1.74807017390254
"4475",54.3802985099968
"4476",1.88345158182931
"4477",2.04631584937475
"4478",2.82536953266894
"4479",3.2825607545917
"4480",3.21781789206395
"4481",203.160980633381
"4482",16.4596898165201
"4483",2.42136013539305
"4484",1.69293651958082
"4485",4.43445280391422
"4486",1.51650673218389
"4487",1.76738748843443
"4488",1.80806298841808
"4489",1.70404078183944
"4490",3.47050313374258
"4491",2.09816768250954
"4492",3.28571480706524
"4493",1.95706762756847
"4494",1.82431768419443
"4495",1.90374926816087
"4496",5.12692321143737
"4497",3.39344669662343
"4498",7.25943543248127
"4499",68.106179072594
"4500",71.2894081204775
"4501",79.5681074928344
"4502",76.9614721439644
"4503",68.429560153675
"4504",2.58601298007117
"4505",2.94928748992645
"4506",412.299059451091
"4507",0.0878504858415826
"4508",0.0734614426318338
"4509",0.0999622464420452
"4510",0.105986272192025
"4511",0.0747212973290262
"4512",0.0613247706390581
"4513",0.212536694449158
"4514",428.313078924049
"4515",0.0250160141158138
"4516",12.6649851303612
"4517",0.0468925624289502
"4518",0.0100769398732509
"4519",0.0056204739575854
"4520",0.00759423468225054
"4521",0.00556090362847592
"4522",0.00518756469420824
"4523",0.0066522768201482
"4524",0.00203273343521497
"4525",0.0211042559461116
"4526",0.0167933287809764
"4527",0.0178358174472227
"4528",38.3614280862305
"4529",0.310347729448835
"4530",0.0257143129426025
"4531",0.174412590666688
"4532",0.0201723635180134
"4533",0.0205924748078055
"4534",0.00446498687976141
"4535",0.0206607251493385
"4536",0.000193686055280903
"4537",0.0198317460323378
"4538",0.0137366081660972
"4539",0.0211072694066007
"4540",0.00364319101279923
"4541",0.00290762870122543
"4542",0.319006372551666
"4543",0.110608557602729
"4544",0.0174244065054689
"4545",0.010970302198552
"4546",0.77342457288741
"4547",0.0299686473340741
"4548",0.0210709732412969
"4549",0.425438183752597
"4550",0.0185340035618306
"4551",0.131390146449301
"4552",0.0332044209411223
"4553",0.000254316758089039
"4554",0.0174334995581596
"4555",0.00621520895788746
"4556",0.0167803960098643
"4557",0.00483669851556175
"4558",0.0197515009113753
"4559",0.000158534310515259
"4560",2.30217223483472
"4561",0.0396287942651444
"4562",0.0782960418273096
"4563",0.0363904281861603
"4564",0.0113425359397613
"4565",0.00995681031926763
"4566",0.0519415421891921
"4567",0.0266897098912907
"4568",0.986665779299842
"4569",0.0177336787793236
"4570",0.0103378103235362
"4571",0.809329569429019
"4572",0.0171245515753884
"4573",0.00278872547943952
"4574",0.0168313161100086
"4575",0.0888225896051955
"4576",111.744152191371
"4577",23.8755527042705
"4578",0.045356355867392
"4579",0.0235925557288395
"4580",0.146064597986841
"4581",0.166663325430453
"4582",0.155478580605935
"4583",0.175924385461639
"4584",2.86613107582959
"4585",0.135307008075155
"4586",8447.65069838766
"4587",0.102656465789615
"4588",0.0434234123798022
"4589",1.07300033605606
"4590",0.0307403624397488
"4591",0.00315561197475987
"4592",0.0135717407529487
"4593",0.13926970416798
"4594",0.0173123876636454
"4595",0.0125341921331959
"4596",0.0911686359409495
"4597",0.177640370748849
"4598",0.0164998467170039
"4599",0.0133001108478164
"4600",0.0171552517829911
"4601",0.112230631039825
"4602",0.0213134753737554
"4603",14.3010811856169
"4604",4.55509207358381
"4605",31.708776540088
"4606",43.1139417385745
"4607",2.8316585481522
"4608",10.0845113344506
"4609",5.96437340143517
"4610",6.35088088337414
"4611",2.84955304315837
"4612",2.10428186539172
"4613",2.15241785427953
"4614",1.63177731680392
"4615",2.24543087798573
"4616",0.864785261439522
"4617",1.10698543364324
"4618",8.8666421574711
"4619",15.8433815069132
"4620",11.4973510505337
"4621",10.7204030287902
"4622",2.66728324625602
"4623",2.55630035782583
"4624",1.84876517651625
"4625",3.45878071569362
"4626",2.39715404919227
"4627",1.72267318939656
"4628",31.6084514490784
"4629",2.17666118530213
"4630",1.56750167970375
"4631",2.180814275679
"4632",1.67072658767229
"4633",148.510385029445
"4634",5.5123662043697
"4635",4.72574508019417
"4636",4.79875217208692
"4637",1.68535421595923
"4638",1.66152621981653
"4639",13.8219050522885
"4640",330.376863472169
"4641",1.09598798489981
"4642",4.29218979754773
"4643",3.18063146679199
"4644",0.158196535473103
"4645",0.0264023423512123
"4646",0.00124207122127788
"4647",0.0166774486036974
"4648",0.291784467705322
"4649",0.0129339049424505
"4650",1.29785700637346
"4651",0.0844260673314976
"4652",0.0606097769616606
"4653",0.291690314598278
"4654",0.0142257363931897
"4655",0.807750740847188
"4656",0.0158378193021634
"4657",17.7804423368355
"4658",0.018199774721355
"4659",14.6929829745855
"4660",0.0184562525851099
"4661",0.375709621783578
"4662",0.0205275208368903
"4663",0.00551396277365046
"4664",0.00132282705790337
"4665",0.0574044236199085
"4666",0.00912503018731118
"4667",0.0107852798857245
"4668",0.0514519432583855
"4669",0.00126087445045071
"4670",0.0097927480771651
"4671",0.0659434575657628
"4672",8309.3848344769
"4673",0.0342118892782067
"4674",0.0305036711305677
"4675",2.66858550421186
"4676",0.00956511787351003
"4677",0.00259487854668955
"4678",0.011710807061761
"4679",0.742897088567658
"4680",0.018658445639906
"4681",50.9775569259065
"4682",0.00916398856034738
"4683",0.0115797259496577
"4684",0.634562600465031
"4685",0.0102427907947197
"4686",0.016633348571796
"4687",0.0123264340130102
"4688",0.0140287496748204
"4689",0.0146987224605689
"4690",0.388816192276354
"4691",0.00549628573015279
"4692",0.0140497103965571
"4693",0.00250250124385599
"4694",0.0132383321428751
"4695",0.0119520784424549
"4696",0.0125958181332469
"4697",0.0132241881922013
"4698",0.016428855320465
"4699",0.0137380597877831
"4700",0.154852601378732
"4701",0.129838570611749
"4702",0.122914432695514
"4703",0.155011728212528
"4704",0.1790264610079
"4705",8.10208660347971
"4706",0.150297754822617
"4707",0.187071943613731
"4708",7.0788810184864
"4709",34.6951055142501
"4710",7.50449137879479
"4711",1.8831746477782
"4712",1.56629184760267
"4713",4.2791703458296
"4714",1.39562373393021
"4715",4.44125139753002
"4716",1.35931794429373
"4717",1.55282914048489
"4718",1.36700607635466
"4719",1.4083214255955
"4720",2.37567742098668
"4721",1.42237366088487
"4722",1.48970921205033
"4723",1.24134317501056
"4724",1.20269168545884
"4725",1.43173051745814
"4726",1.24480057374716
"4727",18.4744132354192
"4728",1.72888434805637
"4729",6236.01790995648
"4730",5.4487453132826
"4731",31.4009668044547
"4732",2.15275526773841
"4733",1.37278820256516
"4734",50.3380573542635
"4735",2.94754796227881
"4736",1.86782527442775
"4737",2.90888801293745
"4738",1.17271707168941
"4739",12.214862613966
"4740",810.438354065194
"4741",0.286194951653101
"4742",0.873141322183589
"4743",1.03705081945472
"4744",0.914979710379553
"4745",71.0842561037679
"4746",1.24487087811137
"4747",0.96563409245572
"4748",1.02055065003788
"4749",1.23209806616857
"4750",0.79720639121178
"4751",0.631672562188239
"4752",831.660437040245
"4753",49.55681841578
"4754",255.272879217672
"4755",4.11924089985096
"4756",0.170690392698241
"4757",0.173388030450256
"4758",0.182826106185967
"4759",17.6241248903866
"4760",0.394413995066564
"4761",2.87499264510413
"4762",22.3492221169425
"4763",0.27225322887029
"4764",0.347708136799258
"4765",0.321086579988032
"4766",0.327257787210279
"4767",0.351467239022878
"4768",0.31192964288459
"4769",0.10948575046148
"4770",0.31746564211932
"4771",117.757239566582
"4772",11600.991084085
"4773",0.175348202677969
"4774",0.678160393551619
"4775",0.0532493780245846
"4776",0.0164948530622479
"4777",0.0100044909204814
"4778",0.0085524830701493
"4779",0.123328909614935
"4780",0.0164068616198284
"4781",0.106787918800937
"4782",0.0093145059327061
"4783",0.00974913247918071
"4784",0.11388259727272
"4785",0.00574604662455
"4786",0.00766693641992131
"4787",0.00957498380787676
"4788",0.0216210908122968
"4789",1.03992273005669
"4790",2.15513641424569
"4791",0.0440828410813364
"4792",0.00448395243256171
"4793",0.00490244093365462
"4794",0.0422224307143178
"4795",2.6149771057844
"4796",0.451665921338524
"4797",0.0690939946966119
"4798",0.0797593303548278
"4799",0.0792628295067405
"4800",14632.3188995816
"4801",0.561675630278381
"4802",0.077506857637844
"4803",0.104075666177075
"4804",0.111377008223191
"4805",0.00442438471137171
"4806",3.13836063401621
"4807",3.64283300714927
"4808",3.06349502765914
"4809",3.27412547476195
"4810",3.59896478155108
"4811",5.79140368394503
"4812",2.89384763652553
"4813",1730.32375653951
"4814",10.2387277751811
"4815",4.1765671516329
"4816",3.45999594282436
"4817",2.94590172179458
"4818",2.76062496791127
"4819",1.67095381601976
"4820",2.34435472806228
"4821",2.50949848341046
"4822",1.95200783632102
"4823",1.61743080115414
"4824",13.8425984422857
"4825",5.29862739523127
"4826",1.55856791077922
"4827",6.77412336185268
"4828",1.88369122557668
"4829",89.9659956981837
"4830",2.32684848233197
"4831",1.56588426384231
"4832",1.38288238336744
"4833",7.55475731375217
"4834",2.62804135818194
"4835",1.36682850420407
"4836",1.46466779876861
"4837",3.5623730218582
"4838",3.10409167986986
"4839",2.56502694439734
"4840",2.84217905283073
"4841",3.05457120703052
"4842",5.33049720683947
"4843",1.77093424735045
"4844",1.44058532333636
"4845",1.62660042528902
"4846",1.28170748608516
"4847",1.39681485570859
"4848",3.79267723202779
"4849",5.18621191216268
"4850",1.68483355466782
"4851",1.66124725856685
"4852",3.01333430976555
"4853",1.6483239712242
"4854",1.50703769202347
"4855",4.30684633735871
"4856",1.29365187735965
"4857",1.57254675284978
"4858",2.74265830341548
"4859",201.923112760863
"4860",2.5720811330501
"4861",55.0592180461645
"4862",6.68617700615598
"4863",1.83006935112901
"4864",1.42295766532949
"4865",631.195229949955
"4866",2.86433305373317
"4867",3.36988192630029
"4868",1.12409518824487
"4869",3.56295391232426
"4870",1.34726635266626
"4871",47.4548697755949
"4872",2.00903924730109
"4873",1.30981360084348
"4874",1.31486889482588
"4875",460.65276617392
"4876",2.98723736327598
"4877",1.46680776804105
"4878",95.3546043162442
"4879",2.15662031657194
"4880",1.43169292482162
"4881",13.716831800472
"4882",2.12005273687692
"4883",1.27691337464614
"4884",1.41224214103454
"4885",1.82547877419537
"4886",8.70536391549739
"4887",11.7641778759543
"4888",21.613575160572
"4889",1.56345146182435
"4890",5.10702349872013
"4891",1.45136453047124
"4892",1.50752123205308
"4893",1.26648808585068
"4894",1.38976964174541
"4895",1.90199297595664
"4896",2.98472044974596
"4897",1.66483986199958
"4898",1.65213474634006
"4899",1.39711554572421
"4900",1.60449573674262
"4901",6.47000834309816
"4902",1.44945779202311
"4903",59.588114247719
"4904",2.04925682819126
"4905",11.4928549968051
"4906",1.99423046018837
"4907",1.47721277713554
"4908",1.35802727465257
"4909",1.30247147815138
"4910",2.33985616066701
"4911",12.4094125016895
"4912",2.10984099284425
"4913",1.66564901468429
"4914",1.97686582151419
"4915",1.92666127447132
"4916",1.64834477193419
"4917",1.72246008620167
"4918",2.76187887611359
"4919",1.89805486001536
"4920",8.24718206047627
"4921",44.575814970232
"4922",2.1097926041139
"4923",17.7638802578434
"4924",19.1972174671042
"4925",15.4031666547124
"4926",17.2000174624544
"4927",17.2130985075847
"4928",16.7659458860018
"4929",15.0583464598949
"4930",7664.33688164127
"4931",16.1000992841994
"4932",17.8189358132135
"4933",16.8236937213724
"4934",15.4907332879757
"4935",35.5304430974218
"4936",2.25025714300855
"4937",1.1292439374588
"4938",5.24666616845745
"4939",4.84015256383588
"4940",12.9736498394042
"4941",5.90075420682733
"4942",5.13029275527016
"4943",4.43308676184622
"4944",4.90811838058962
"4945",4.90168677849033
"4946",4.62921501970577
"4947",5.18262030939574
"4948",4.12963208394075
"4949",4.73219034332174
"4950",3.94308222064865
"4951",4.79242846345603
"4952",4.42027731508263
"4953",4.18861365588049
"4954",3.87847653840946
"4955",4.10383220484506
"4956",4.23103963046874
"4957",5.13196444278185
"4958",8.82254498635632
"4959",5.70251679940731
"4960",2.57094297252763
"4961",1.74735545387451
"4962",1.61644735000309
"4963",1.59499843035534
"4964",16.2779474496934
"4965",1.76228348903237
"4966",33.2120746947054
"4967",10.9621928649527
"4968",758.834351630203
"4969",97.6464487666402
"4970",5.43436590109684
"4971",1.99497953053337
"4972",1.47907033821987
"4973",1.47531407321124
"4974",3.37061044827584
"4975",1.57601636733017
"4976",1.66229397810347
"4977",1.48272892128971
"4978",168.778421207423
"4979",21.8842269600313
"4980",1.75607153132886
"4981",0.877071003632006
"4982",2.74382977521362
"4983",0.522111559674092
"4984",0.534119205810457
"4985",0.440441252263271
"4986",0.487918689150685
"4987",0.025984695367312
"4988",1.79971433219311
"4989",1.48665917383987
"4990",3.87600965045992
"4991",583.95122571046
"4992",3.05189927303722
"4993",7.88898627457628
"4994",1.76802259705383
"4995",1.3275771417614
"4996",2.03266946586766
"4997",1.23571223989178
"4998",1.60512424084836
"4999",1.31526102325955
"5000",1.38873091935252
"5001",1.47566654140995
"5002",1.30934530663689
"5003",1.13534237336911
"5004",3.32179501234933
"5005",14.7006536047929
"5006",1.27126875512766
"5007",1.34972421123748
"5008",1.25057653549885
"5009",13.3492417435731
"5010",38.7723537724924
"5011",1.91561064262642
"5012",1.28326079341528
"5013",2.28456215908164
"5014",1.07554533757118
"5015",1.13931595824379
"5016",1.34608247086678
"5017",1.22633314034505
"5018",12.8710544472678
"5019",1.38155411206368
"5020",9.80135119897972
"5021",3.3891864224218
"5022",2.39922545588627
"5023",4.99526456441677
"5024",1.07797290029424
"5025",0.187663808728547
"5026",0.160069516715724
"5027",1.33991899613429
"5028",0.189276276894568
"5029",0.238302738048774
"5030",0.422195250529445
"5031",0.195104673176974
"5032",468.141005250388
"5033",0.554520537300957
"5034",0.242436077139237
"5035",348.537396532998
"5036",17.3864605813204
"5037",0.0380042835303674
"5038",70.2853826515434
"5039",0.0117644768659623
"5040",0.013089634497049
"5041",0.0128448532162767
"5042",0.0141484819586717
"5043",0.00158175094802041
"5044",2.7230224009389
"5045",0.0141882382996536
"5046",0.0133418026093089
"5047",0.00592624058851316
"5048",0.0191962613184033
"5049",0.099511430324239
"5050",0.0114206832931254
"5051",1.0907803853636
"5052",0.0181043295104024
"5053",0.105425879011452
"5054",0.0139031460680971
"5055",0.00758092232771556
"5056",0.0155114430762249
"5057",0.0172084914522666
"5058",4.49170852438429
"5059",0.687607257989913
"5060",6.08087270124874
"5061",35.7980840942273
"5062",0.202967559022011
"5063",46.7079791090361
"5064",0.238954690971685
"5065",5.68736525189308
"5066",0.133701760612281
"5067",0.363726756725352
"5068",0.208587624856181
"5069",0.19057692663605
"5070",0.113851746357151
"5071",18.8439280101053
"5072",0.1218067753519
"5073",211223.082014545
"5074",0.312760446006492
"5075",0.351115699356795
"5076",3.08396247516873
"5077",0.164892459808712
"5078",4.81775749943429
"5079",0.827163432254855
"5080",10.2407951054343
"5081",0.11455986546586
"5082",488.37128266559
"5083",204.596561238799
"5084",0.539858497716998
"5085",0.348082759393368
"5086",2.25952422863643
"5087",2.63033531520852
"5088",3.19644894221903
"5089",0.238222823134442
"5090",0.10843778249204
"5091",0.0977835058622528
"5092",0.331867520989919
"5093",0.149088925709861
"5094",0.0146122254713845
"5095",14.0986361265957
"5096",0.0729531239250587
"5097",0.0318750482301265
"5098",0.00945845124339755
"5099",0.859831791546972
"5100",0.0167653968950973
"5101",1.09596384845823
"5102",0.0355886613305083
"5103",0.00701632048895637
"5104",0.0158255951058445
"5105",0.419721982386024
"5106",0.014854298844664
"5107",0.235164579139956
"5108",0.0192688566130477
"5109",0.0242775064562332
"5110",0.00800715974848366
"5111",0.00553827865622305
"5112",0.00406965858579196
"5113",0.0148984264605173
"5114",4.2808035559075
"5115",0.128747457085972
"5116",0.0113338899073267
"5117",0.00896041901485159
"5118",0.015106432947838
"5119",0.451992125625649
"5120",0.960760560763698
"5121",0.0161004042990796
"5122",1.3050064361712
"5123",0.0385573148650036
"5124",0.0140905136805703
"5125",0.00915625940334878
"5126",0.0715926010877818
"5127",0.0204288700846314
"5128",0.0103779905747613
"5129",0.070662239788038
"5130",0.743153100188526
"5131",0.038317561421053
"5132",13.3382294746662
"5133",16.5827761794105
"5134",3.21553670159604
"5135",2.11322483317027
"5136",1.55135147227126
"5137",2.6754185786478
"5138",1.78406218946793
"5139",1.94208181537642
"5140",16.878143785424
"5141",1.13228312084562
"5142",34.3725611156404
"5143",1.66088694210336
"5144",1.50784888364355
"5145",0.612837837092686
"5146",0.726201310655326
"5147",0.0906025060589158
"5148",1.54043669151028
"5149",2.48009339190701
"5150",1.61915242428143
"5151",2.01781915888861
"5152",1.59549957134344
"5153",4.24529257267846
"5154",2.07458512846977
"5155",1.37573588242129
"5156",9.0201418517538
"5157",4.22765220030723
"5158",3.59961135396442
"5159",3.60372839754005
"5160",102.330335306182
"5161",5.02943277671658
"5162",35.4945084520091
"5163",3.01396763312536
"5164",1.46803988866964
"5165",3.97720083516522
"5166",8.94546212817183
"5167",1.46098042412402
"5168",5.66262852234805
"5169",1.39045032774063
"5170",1.64651865941808
"5171",1.770541863849
"5172",1.69048084985256
"5173",211.817494889496
"5174",26.1028938357425
"5175",62.9484420061771
"5176",1.92371013159506
"5177",87.3448818017734
"5178",3894.34813664918
"5179",25.6689354446111
"5180",2.19629282147071
"5181",1384.44570909961
"5182",0.613935674993852
"5183",53.3557893196657
"5184",2.26410371659176
"5185",0.141591177766143
"5186",0.0391666547405529
"5187",0.050546732453203
"5188",0.0453349306625773
"5189",0.186480771375718
"5190",0.0664047020130614
"5191",0.0520707596463624
"5192",0.0452702693625249
"5193",0.062026684092133
"5194",0.37554130268614
"5195",79.8719031948585
"5196",0.288193475578369
"5197",0.0477056479446724
"5198",0.0553054209154398
"5199",0.332643700795022
"5200",0.354273065803888
"5201",1.86172808051228
"5202",8.60807375383527
"5203",0.0264845589025148
"5204",108.141623661022
"5205",0.466927216731364
"5206",0.517204671571026
"5207",0.484782281805042
"5208",1.01285591910754
"5209",6.97303514157201
"5210",0.4424211512158
"5211",0.550494543460055
"5212",1.04184115575154
"5213",0.559195264160915
"5214",9.34635930847239
"5215",0.367784504955819
"5216",6255.02296297613
"5217",0.0513020448339128
"5218",0.0766229819790234
"5219",0.364935069922385
"5220",2079.66013767937
"5221",0.263928206359927
"5222",0.483138761024314
"5223",55.3155718745297
"5224",0.96294806403922
"5225",0.399686172405391
"5226",16.3138490691498
"5227",0.274754705357023
"5228",0.70376874212301
"5229",0.478216338092149
"5230",1.64167515554389
"5231",0.357386143674317
"5232",1670.63138134469
"5233",0.120309864935513
"5234",0.496665602654396
"5235",0.636157606928733
"5236",0.620522503215057
"5237",6.90061533754459
"5238",22.6522731938398
"5239",24.3181987851317
"5240",1.75227391090001
"5241",2.90518891709115
"5242",5.90130306655246
"5243",1.56714312072131
"5244",1.80131117460987
"5245",3.07472232281864
"5246",37.3512869548319
"5247",39.2829782703331
"5248",2.02502950379571
"5249",1.89863124485916
"5250",593.121029807322
"5251",123.218567455916
"5252",0.649173557583135
"5253",0.0753619239669792
"5254",44.5074633815277
"5255",44.8433006908906
"5256",32.9937330331072
"5257",42.7557991591461
"5258",9.72802275749909
"5259",10.8341619251252
"5260",5.34567590728508
"5261",4.94729296378783
"5262",1225.58263554832
"5263",176.0982372286
"5264",5.15213849799632
"5265",13.6178775068101
"5266",4.67968610316398
"5267",5.29319679250471
"5268",1.76537070719403
"5269",1.53345363195102
"5270",5947.25167171954
"5271",3.99632186366055
"5272",2.43102507516664
"5273",1.93065721072893
"5274",1.94604178601176
"5275",1.74256361519578
"5276",1.77850829875062
"5277",1.84724222701752
"5278",2.13527729997069
"5279",1.59116812212548
"5280",5.84432017780301
"5281",2.09438077033085
"5282",5.07670335011136
"5283",1.79103153703322
"5284",77.0522109881181
"5285",2.05361591027246
"5286",1.89153686642096
"5287",1.86082076180268
"5288",5.01161132783181
"5289",3.47489494644546
"5290",1550.51115165048
"5291",1.41351657002048
"5292",0.998843667342659
"5293",167.786106182708
"5294",1.70578519744939
"5295",1.7048452580754
"5296",63.5398708038502
"5297",0.624438456805132
"5298",0.293091976371365
"5299",2.34858667059157
"5300",11.8892620242387
"5301",0.102872147018802
"5302",0.870244516216269
"5303",6.8202933235969
"5304",95.813186894894
"5305",0.013637164710407
"5306",0.0132145858250353
"5307",0.013735149998861
"5308",0.0124145254784395
"5309",0.0153414624159226
"5310",0.0159930056479405
"5311",0.159846761601086
"5312",0.169759792909638
"5313",0.509532702764274
"5314",0.00779431723994432
"5315",0.00959457872348942
"5316",0.0126510436236445
"5317",0.0399687238112894
"5318",0.0227937293774192
"5319",0.953497445674325
"5320",0.00622037288086465
"5321",0.00175369470437843
"5322",0.00413064793843705
"5323",0.0242218405241069
"5324",5.78856810160045
"5325",0.0101047495304557
"5326",0.00360548055732706
"5327",0.0037833327542106
"5328",0.00260844508760025
"5329",22.6032208093041
"5330",312.132297751184
"5331",2.46854863338431
"5332",25.0829396116147
"5333",1.75984778528013
"5334",1.51490671854686
"5335",27.2137381559475
"5336",32.6379920209227
"5337",74.7915447110688
"5338",1.94444383907291
"5339",1.51802230716106
"5340",26.6477285986924
"5341",2.01891037874049
"5342",2.20356121432171
"5343",1.64926168793984
"5344",24.5840156647926
"5345",0.272071651242938
"5346",0.0199968496150827
"5347",6.00283841527064
"5348",2.16255970617917
"5349",4.39671089220664
"5350",2.00337658296263
"5351",31769.5554022223
"5352",4.69629560477368
"5353",2.19088438249702
"5354",1.86942719565119
"5355",1.87812500112441
"5356",1.9632685518171
"5357",1.99539761976041
"5358",1.8513106445641
"5359",0.554173717584091
"5360",0.0901032229293884
"5361",0.503081278256722
"5362",0.499240930239325
"5363",0.469122745812134
"5364",0.28577490568417
"5365",0.813638882246996
"5366",1.47458743913185
"5367",42.8242028689514
"5368",11.5737677243073
"5369",22.8899676723839
"5370",2.00929556034033
"5371",4.90154596158626
"5372",1.11209477087281
"5373",1.12285007761329
"5374",2.27849975833225
"5375",1.16612367450965
"5376",1.20016885316246
"5377",0.540689738904151
"5378",877.150755559901
"5379",0.03685608760571
"5380",0.421575494685183
"5381",15.443255661725
"5382",0.273479090497956
"5383",0.527560889162195
"5384",0.490578331619326
"5385",10.5508415874466
"5386",0.24903899449994
"5387",1.34261700412363
"5388",375.311228840578
"5389",2687.64640810936
"5390",18530.9012401962
"5391",1127.30502650528
"5392",758.731783457945
"5393",2.06823198492522
"5394",1.84844709254193
"5395",1.97603065936554
"5396",3.97706527105613
"5397",1.32214008750124
"5398",4.89819953006775
"5399",3.09125122044573
"5400",0.886876977293462
"5401",4.20088984333544
"5402",3.77547974796367
"5403",4.30095474336937
"5404",15.1378506762757
